2012	1224014757.12	41.9333	-112.5278	2.9	0.91
2012	1224124559.72	37.5440	-113.0717	10.9	0.98
2012	1224144612.97	41.5225	-112.1485	4.5	0.42
2012	1226053414.24	37.3747	-110.4898	-1.4	2.17
2012	1226100918.71	38.9283	-111.8593	7.3	0.87
2012	1226221114.48	38.3042	-112.4783	5.2	0.62
2012	1227013903.93	37.9772	-112.5080	5.1	1.51
2012	1227053922.86	41.4988	-112.5428	2.2	0.85
2012	1227100421.87	38.9007	-112.0292	8.7	1.39
2012	1227155207.74	37.6805	-112.9825	6.0	0.71
2012	1227160842.08	37.6790	-112.9943	8.3	0.92
2012	1228110333.14	41.8732	-111.9225	2.4	1.43
2012	1228211050.66	40.3512	-111.3095	1.8	1.50
2012	1229041915.02	37.5187	-113.8787	11.7	0.38
2012	1229072047.05	40.2005	-113.4453	7.5	1.44
2012	1229205011.02	39.1672	-111.8670	1.9	2.03
2012	1231140554.27	38.7443	-112.1070	4.4	1.16
2012	1231211703.80	37.4413	-113.1187	11.6	0.76
2013	0101205210.20	40.5015	-111.0690	2.0	1.41
2013	0101211650.27	41.1233	-111.6055	3.8	0.79
2013	0101212203.55	40.5000	-111.0713	2.9	1.60
2013	0101213219.29	41.1223	-111.6025	9.2	2.30
2013	0102020638.55	37.0435	-112.4290	20.9	1.31
2013	0102045645.10	39.5070	-111.9243	14.5	1.16
2013	0102235240.99	41.9440	-111.4838	4.9	1.32
2013	0103145834.57	36.8955	-112.4773	19.9	1.91
2013	0104215520.24	36.9328	-113.6168	2.9	1.69
2013	0106101614.25	39.1402	-111.5722	7.0	1.26
2013	0107123311.76	38.2832	-108.9187	2.1	2.18
2013	0107153643.07	36.8383	-111.8563	7.9	3.02
2013	0108143310.44	40.5795	-111.5922	8.9	-0.08
2013	0108202011.29	39.8037	-111.5683	5.9	1.53
2013	0108222217.64	39.8113	-111.5707	7.0	1.74
2013	0108222310.10	39.8132	-111.5640	5.3	1.81
2013	0109130448.23	37.3843	-114.0350	10.9	1.01
2013	0110040327.50	39.1493	-111.6608	18.7	1.78
2013	0111232102.09	41.6585	-111.6398	9.3	1.32
2013	0111232752.12	37.6777	-113.0868	14.0	0.25
2013	0112125021.99	37.1463	-113.4680	19.3	0.78
2013	0112135629.64	39.9095	-111.9037	8.2	0.79
2013	0113222358.58	38.3110	-112.5847	8.6	2.37
2013	0113234743.29	41.6422	-112.3088	3.6	1.12
2013	0114080739.20	38.2200	-111.2827	9.0	1.43
2013	0114080944.75	38.2202	-111.2775	9.3	1.69
2013	0114143259.22	37.5787	-109.8925	-1.3	2.13
2013	0114204940.30	38.2192	-111.2835	9.4	1.41
2013	0115112855.36	40.7098	-111.5717	2.6	0.31
2013	0116220440.67	39.6000	-112.0388	4.3	1.20
2013	0116220508.82	39.5940	-112.0292	7.4	0.67
2013	0117170024.09	37.4832	-113.1350	19.1	0.52
2013	0118081633.11	38.2277	-111.2790	9.5	1.93
2013	0118082535.38	38.2250	-111.2847	9.4	1.48
2013	0118084322.83	38.2255	-111.2798	9.4	1.49
2013	0118154607.54	37.8478	-113.0777	12.0	1.12
2013	0118232215.80	37.0075	-113.5063	0.4	1.33
2013	0119023517.08	38.2237	-111.2807	9.7	2.03
2013	0119061354.30	41.3708	-112.1263	5.6	1.08
2013	0119224510.84	38.5472	-112.5860	4.7	1.18
2013	0120001848.28	39.7010	-113.2675	2.3	1.49
2013	0120193328.81	37.9580	-112.3860	5.5	1.60
2013	0120195221.05	37.9485	-112.3810	1.7	1.49
2013	0120220053.69	37.9578	-112.3907	3.5	1.59
2013	0120225632.28	37.9495	-112.3797	7.7	1.76
2013	0120233630.46	37.9423	-112.3767	5.6	1.50
2013	0120234734.18	37.9335	-112.3670	7.5	1.35
2013	0120234858.01	37.9587	-112.3905	4.3	0.99
2013	0120234946.54	37.9608	-112.3838	3.1	1.16
2013	0120235315.25	37.9508	-112.3877	3.1	1.09
2013	0120235816.69	37.9542	-112.3838	6.8	1.08
2013	0121000925.64	37.9515	-112.3897	7.9	2.02
2013	0121013326.14	37.6190	-113.1260	-1.1	0.72
2013	0121015520.31	37.9513	-112.3828	6.9	1.64
2013	0121023127.12	37.9430	-112.3817	5.9	0.88
2013	0121033855.68	39.2290	-110.4655	13.9	2.46
2013	0121063357.52	37.9498	-112.3870	3.4	1.19
2013	0121063518.70	37.9565	-112.3885	3.4	1.21
2013	0121084320.49	37.9432	-112.3788	1.1	1.28
2013	0121110720.45	37.9467	-112.3852	7.9	1.63
2013	0121213633.32	37.9630	-112.3815	4.4	1.32
2013	0122051854.70	41.6318	-112.6277	5.8	1.29
2013	0122192405.80	38.7010	-111.3980	6.6	0.77
2013	0123001619.81	37.6928	-113.2428	4.7	0.80
2013	0123043039.29	37.6882	-113.2447	3.5	0.59
2013	0123043525.42	37.6918	-113.2457	2.8	0.61
2013	0123044237.03	37.6862	-113.2553	4.6	1.07
2013	0123044616.52	37.6877	-113.2482	1.7	0.78
2013	0123054015.01	37.9427	-112.3873	7.5	1.85
2013	0123055343.52	37.9363	-112.3918	8.6	1.26
2013	0123192007.67	37.7667	-113.0045	3.1	1.68
2013	0123192559.27	37.7342	-112.9778	4.0	1.24
2013	0124044639.57	38.3238	-108.9905	4.0	3.90
2013	0125062119.34	37.7387	-113.0528	4.2	1.22
2013	0125065323.37	42.0903	-112.4565	9.8	1.44
2013	0125135628.98	37.4712	-112.2863	16.7	1.51
2013	0125135759.38	37.4687	-112.2757	17.3	1.70
2013	0125140247.08	37.4637	-112.2798	15.4	1.16
2013	0125154437.25	37.4665	-112.2768	18.5	2.22
2013	0126041311.52	41.5232	-112.8775	12.1	0.65
2013	0126121556.41	37.6830	-112.3987	6.9	0.77
2013	0126191620.86	37.6882	-112.3940	5.6	1.15
2013	0126192425.59	37.6910	-112.3905	3.6	0.56
2013	0129020018.12	41.8112	-112.7052	1.8	1.22
2013	0129034555.94	41.0347	-111.5937	10.4	0.92
2013	0129035348.49	41.0325	-111.5918	11.6	1.13
2013	0129130558.24	41.2728	-111.5372	7.3	0.93
2013	0129145952.96	38.9788	-112.0740	13.9	1.31
2013	0129195650.49	41.1125	-111.4965	23.0	1.30
2013	0129231029.47	38.8115	-111.3280	3.0	2.02
2013	0131013344.22	37.8803	-113.2015	9.9	1.13
2013	0201000722.90	40.5708	-111.2243	12.9	1.36
2013	0201061537.43	37.9178	-112.4975	6.9	2.24
2013	0201091824.85	37.9168	-112.4618	6.6	2.18
2013	0203103203.69	39.0573	-110.7983	17.7	0.97
2013	0203191851.46	41.5862	-112.4210	4.6	0.29
2013	0203200856.72	41.5162	-112.8603	3.3	0.78
2013	0205043557.11	41.0028	-112.3685	5.0	0.47
2013	0205123457.81	41.2938	-111.6600	1.1	1.53
2013	0206001719.20	37.4612	-112.5340	1.7	1.74
2013	0206004500.22	38.8705	-111.3257	2.7	1.56
2013	0206043443.41	37.7073	-111.4228	7.5	1.44
2013	0206133634.30	37.4622	-112.5177	4.4	1.62
2013	0206184701.45	37.7913	-113.1237	7.3	2.66
2013	0206222429.56	38.7265	-112.5510	3.2	1.54
2013	0207192903.76	37.7990	-113.1150	2.1	1.96
2013	0207192955.58	37.8040	-113.1058	3.9	3.07
2013	0207200221.87	37.7883	-113.1242	3.6	3.44
2013	0207200715.91	37.7692	-113.1378	6.6	2.36
2013	0207203550.06	37.7648	-113.1352	2.1	2.04
2013	0207225819.61	37.7988	-113.1205	8.0	1.38
2013	0207232652.40	37.7832	-113.1220	4.6	0.95
2013	0207233114.77	38.9413	-112.9117	-1.0	1.57
2013	0208005404.81	37.7933	-113.1148	5.9	2.06
2013	0208005619.11	37.7675	-113.1482	6.2	1.21
2013	0208013559.23	37.7712	-113.1320	0.2	1.78
2013	0208024702.96	37.7732	-113.1290	2.0	3.71
2013	0208030014.89	37.7625	-113.1373	4.3	1.68
2013	0208031952.73	37.7860	-113.1253	5.8	2.83
2013	0208033140.19	37.7777	-113.1365	1.0	1.76
2013	0208054949.87	37.7435	-113.1108	3.3	0.71
2013	0208073806.47	37.8055	-113.1108	4.8	1.86
2013	0208111104.52	37.8030	-113.0957	4.4	0.80
2013	0208111633.77	37.7753	-113.1383	3.4	1.20
2013	0209003054.99	41.8013	-112.5750	4.1	1.38
2013	0209010254.39	37.7662	-113.1392	4.5	1.09
2013	0209061256.98	37.7585	-112.9677	13.2	-9.99
2013	0209160302.34	37.8077	-113.0870	4.5	1.37
2013	0209180632.27	37.7957	-113.0840	3.3	0.68
2013	0210124823.39	38.0492	-113.3917	6.2	0.93
2013	0210214011.38	41.8333	-111.5278	10.3	1.40
2013	0212030238.52	37.4388	-113.1147	12.2	0.83
2013	0212122631.59	37.9247	-112.4638	10.8	2.16
2013	0212223518.69	38.8728	-111.3607	3.5	0.94
2013	0213140825.98	37.7932	-113.1338	3.3	1.31
2013	0214043616.66	37.8067	-113.1150	0.8	1.24
2013	0214085707.77	37.8605	-113.0217	9.5	0.77
2013	0214124648.27	38.7878	-110.3485	7.5	1.09
2013	0215191829.52	41.5105	-112.3652	2.4	0.84
2013	0216213546.07	39.3747	-111.8115	9.2	0.84
2013	0216213652.44	39.3630	-111.8117	6.3	1.38
2013	0216215248.71	41.5148	-112.3622	2.1	0.43
2013	0217031155.80	41.8530	-112.4125	1.5	1.83
2013	0217120606.74	41.9407	-112.8525	10.6	2.07
2013	0217214408.17	41.8485	-112.4835	4.5	1.24
2013	0218034608.14	41.8483	-112.4783	1.6	1.65
2013	0219032943.25	41.8520	-112.4048	3.8	1.80
2013	0219133802.19	42.4012	-111.5455	6.1	1.33
2013	0220030639.88	38.8845	-112.0207	2.3	1.00
2013	0221120916.63	39.9278	-111.8012	6.0	0.96
2013	0221142931.23	36.7703	-112.4898	5.1	2.13
2013	0222063524.95	37.1568	-112.9847	20.1	1.32
2013	0222103440.38	37.9297	-112.4633	7.6	1.57
2013	0223114613.57	40.7552	-111.6862	8.6	0.25
2013	0223191608.73	42.2275	-111.5897	13.0	1.22
2013	0224010214.00	40.2243	-112.1238	8.8	1.27
2013	0224055631.48	37.7073	-112.4568	-0.7	1.22
2013	0224055951.32	37.6945	-112.4403	7.7	1.89
2013	0224112524.28	38.2043	-110.3788	7.4	1.52
2013	0224191637.65	37.6370	-113.0618	0.7	1.74
2013	0225062319.36	40.7630	-112.0737	5.0	0.52
2013	0225081630.44	40.7663	-112.0710	10.7	0.45
2013	0225155829.22	40.9283	-111.2652	14.0	1.23
2013	0225183119.69	38.4412	-111.8892	4.3	1.27
2013	0225204343.11	37.0233	-113.4928	3.7	1.73
2013	0226132445.84	37.4455	-113.7847	1.4	1.66
2013	0226160003.68	36.9895	-112.3927	23.1	1.64
2013	0228135524.85	37.8245	-113.1735	9.1	0.22
2013	0228170051.12	42.3160	-111.4643	9.5	1.11
2013	0228214213.08	40.5440	-111.1040	8.4	0.96
2013	0228214334.41	40.5385	-111.1040	14.9	1.39
2013	0228225137.25	36.9337	-113.6323	-0.2	1.96
2013	0301023830.31	40.5448	-111.0857	7.0	0.57
2013	0301033101.41	40.5508	-111.1003	2.6	0.67
2013	0301040207.34	41.8857	-112.2470	7.4	0.66
2013	0301055604.32	40.5413	-111.0910	14.4	0.61
2013	0301152032.38	39.3592	-111.5208	6.2	0.74
2013	0301164651.54	39.5403	-112.0845	4.9	1.14
2013	0301164715.67	39.5342	-112.0795	9.8	1.04
2013	0301205053.65	39.0335	-111.4787	13.4	1.09
2013	0301205919.53	40.5993	-112.6515	10.5	0.83
2013	0301221450.30	39.5373	-112.0823	8.4	1.32
2013	0302201136.82	37.2902	-109.2323	16.3	2.02
2013	0302210104.22	40.5760	-111.5930	9.4	0.02
2013	0303030634.02	37.4887	-113.0545	16.6	0.48
2013	0304123256.29	38.2428	-112.3300	9.2	1.07
2013	0304182814.31	39.1528	-112.0000	23.7	1.22
2013	0305150941.39	41.9063	-112.6770	2.1	1.36
2013	0305173529.83	38.1020	-112.7900	8.8	0.93
2013	0306032032.21	40.9848	-111.5992	12.6	1.26
2013	0307181553.69	41.7835	-111.5922	5.0	1.02
2013	0307190558.54	37.0005	-113.5245	5.2	1.50
2013	0308100047.45	41.0317	-111.7012	13.7	0.40
2013	0308134249.58	38.4508	-111.8825	0.7	1.92
2013	0308142047.92	38.4468	-111.8853	-0.9	2.06
2013	0309011049.56	39.5337	-111.9350	14.2	0.78
2013	0309072800.12	40.9952	-110.5767	18.3	1.54
2013	0311040647.50	40.5347	-111.0770	6.5	0.34
2013	0313200645.40	37.0002	-113.5155	3.6	1.14
2013	0314034544.61	41.6843	-112.2313	6.3	0.67
2013	0314193542.02	38.8252	-111.3187	1.5	1.22
2013	0314225001.47	37.4658	-114.0047	1.6	1.04
2013	0315203646.02	38.1460	-111.2690	9.3	1.42
2013	0315230420.01	37.8620	-112.3963	11.4	1.88
2013	0316235309.45	38.1377	-111.2538	9.2	1.76
2013	0317173432.38	40.7675	-111.9728	3.3	1.83
2013	0317214136.91	40.7710	-111.9690	5.9	0.96
2013	0317234154.58	40.7742	-111.9667	6.5	1.95
2013	0318004402.33	40.7650	-111.9655	7.5	1.35
2013	0319012551.04	38.1460	-111.2702	9.5	2.70
2013	0319114311.53	39.4430	-112.0927	2.3	0.93
2013	0320064600.21	37.8745	-113.0377	13.8	2.72
2013	0320081957.24	40.7118	-112.0258	4.5	-0.25
2013	0320203659.67	40.7683	-111.9728	9.3	0.74
2013	0320212212.70	40.7568	-111.9703	5.8	0.89
2013	0320213513.31	40.7502	-111.9663	2.0	0.94
2013	0320213823.94	40.7668	-111.9670	6.5	1.75
2013	0320220131.92	40.7553	-111.9635	7.5	0.10
2013	0320224918.24	40.5343	-111.0808	11.9	1.20
2013	0320231919.55	38.8613	-111.3538	2.9	1.22
2013	0321004806.84	40.5450	-111.0753	9.4	0.61
2013	0321010225.71	40.7672	-111.9688	5.8	1.52
2013	0321013544.48	40.7630	-111.9720	3.2	1.04
2013	0321025335.00	40.7620	-111.9692	6.0	0.68
2013	0321060406.31	37.7312	-110.6700	4.9	1.73
2013	0321074146.58	40.5385	-111.0798	12.6	1.44
2013	0321141335.95	36.9543	-113.6162	20.4	0.71
2013	0321161044.32	38.7187	-110.4387	7.5	1.75
2013	0321191835.67	40.5310	-111.0820	15.8	1.57
2013	0321191835.83	40.5393	-111.0922	15.2	1.57
2013	0322071429.28	40.7680	-111.9740	3.9	0.98
2013	0322084142.02	40.5355	-111.0780	15.4	1.72
2013	0322104532.63	40.7658	-111.9733	2.5	1.04
2013	0322110034.94	36.9042	-112.3302	21.2	1.59
2013	0322164235.00	38.3257	-112.1305	5.3	0.49
2013	0322200329.82	36.9970	-112.3717	20.0	2.33
2013	0322214309.56	38.7418	-111.4745	7.3	1.18
2013	0323070608.19	37.0152	-113.5983	-1.3	2.79
2013	0325150650.23	38.2965	-112.5898	4.3	0.51
2013	0325235230.71	42.4130	-111.4802	10.9	1.14
2013	0326075506.71	38.2513	-112.3343	14.6	0.61
2013	0326080613.01	38.2470	-112.3347	13.9	0.64
2013	0326084549.65	38.2423	-112.3515	15.3	0.40
2013	0326123827.76	38.7625	-111.5205	10.3	0.97
2013	0326213239.52	38.7705	-111.5863	9.4	1.17
2013	0327103232.09	38.1357	-111.2627	10.8	1.73
2013	0327235648.94	39.1570	-111.6512	20.2	1.57
2013	0328062702.30	38.6725	-112.2605	9.4	1.96
2013	0328152742.45	37.4382	-113.1168	12.0	0.75
2013	0328183948.21	41.4217	-110.6612	-1.5	1.76
2013	0330074949.86	38.1453	-111.2735	9.4	1.70
2013	0330104633.76	41.8045	-112.2022	7.6	1.03
2013	0401081727.04	41.6887	-111.6163	11.3	1.30
2013	0401142059.74	41.6368	-112.1902	1.4	0.83
2013	0401213238.82	38.8447	-111.3572	3.0	1.64
2013	0402061344.12	37.2050	-112.8817	20.3	1.84
2013	0402120359.21	40.7260	-111.9827	10.1	1.49
2013	0402151738.30	36.8900	-112.4240	21.7	2.84
2013	0402153510.32	36.8875	-112.4460	24.0	1.33
2013	0403000659.32	41.7895	-112.7395	5.8	2.19
2013	0403082153.88	39.9650	-111.6572	0.2	0.99
2013	0404003841.94	38.1095	-113.2102	6.9	1.53
2013	0404014747.58	40.9282	-111.2565	14.0	1.10
2013	0404131353.21	37.7627	-113.2888	2.1	0.43
2013	0404151057.99	40.5298	-112.1413	1.4	1.26
2013	0405065458.63	39.0955	-111.4883	7.3	1.33
2013	0406090144.38	39.3648	-111.4035	18.0	0.95
2013	0406143554.68	36.8358	-111.4985	12.2	2.69
2013	0408123719.63	39.1827	-111.6650	20.5	0.66
2013	0409115809.05	37.8437	-113.0735	11.4	1.15
2013	0411034301.99	40.5425	-112.1498	0.4	0.37
2013	0411034718.41	39.5223	-111.4222	11.5	1.06
2013	0411045804.91	40.5368	-112.1638	2.3	-9.99
2013	0411045846.23	40.5262	-112.2135	2.0	0.53
2013	0411050736.33	40.5398	-112.1590	2.3	1.77
2013	0411050841.36	40.5335	-112.1558	1.6	1.24
2013	0411051103.89	40.5315	-112.1467	-1.2	1.22
2013	0411051612.35	40.5357	-112.1628	3.7	2.47
2013	0411060642.76	40.5427	-112.1410	1.1	0.37
2013	0411073002.04	40.5385	-112.1375	1.2	0.58
2013	0411080549.00	40.5190	-112.1848	2.5	0.22
2013	0412051723.29	38.1442	-111.2775	9.6	1.75
2013	0413013715.57	40.5418	-112.0498	4.8	0.38
2013	0413040342.61	39.9707	-111.3512	15.0	0.99
2013	0413115037.13	41.2615	-111.6065	11.4	1.92
2013	0413133618.18	37.4610	-114.2195	15.6	1.62
2013	0413214721.93	39.1552	-110.8488	7.5	1.45
2013	0414035220.51	41.2612	-111.6058	11.6	1.80
2013	0414071939.16	37.3818	-114.0368	6.3	1.77
2013	0415150539.22	40.5758	-111.5912	7.1	-0.18
2013	0415150626.94	40.5900	-111.5855	7.3	0.69
2013	0415152409.42	40.5932	-111.5878	10.0	1.19
2013	0416065706.09	37.5912	-113.3892	10.4	0.76
2013	0416130441.19	40.5278	-112.1467	2.7	0.80
2013	0416150731.09	38.1488	-112.6757	7.6	0.43
2013	0416185629.64	40.0197	-111.0630	3.3	1.95
2013	0416190849.70	41.8557	-112.3803	7.0	0.96
2013	0416195535.30	37.0877	-112.8382	19.5	1.70
2013	0417091538.06	41.5462	-112.1843	1.8	0.64
2013	0418053127.22	41.8568	-112.3363	5.5	2.27
2013	0418130341.05	36.8875	-112.4312	21.3	1.77
2013	0418163723.61	40.5018	-112.1802	4.0	1.68
2013	0418221456.90	41.6848	-111.7198	16.9	1.23
2013	0419052239.87	36.9310	-112.9145	22.2	1.40
2013	0419061432.13	40.0012	-111.7932	6.2	2.75
2013	0419070851.61	39.9975	-111.7830	4.5	1.02
2013	0419084527.22	39.9992	-111.7870	1.9	1.23
2013	0419163524.35	38.7243	-112.5307	7.7	0.81
2013	0420090702.90	39.9923	-111.7872	1.6	1.14
2013	0421011539.64	40.5342	-112.1495	2.2	0.58
2013	0421030900.99	41.1495	-110.4560	21.5	1.35
2013	0421091517.93	38.2890	-112.5897	7.5	0.47
2013	0421152343.57	40.7462	-111.9730	4.6	0.79
2013	0422212835.40	38.2252	-112.9022	9.8	1.47
2013	0422220943.44	39.0390	-111.2750	22.2	1.67
2013	0423023657.00	36.9625	-112.9118	18.9	1.14
2013	0423104900.38	37.7038	-112.3120	-0.3	1.89
2013	0423232312.79	37.7152	-112.3040	5.4	1.67
2013	0424103907.49	38.0840	-112.7388	8.3	1.31
2013	0424134029.00	38.0760	-112.7498	5.0	1.07
2013	0424184922.50	41.8572	-112.3318	2.4	0.88
2013	0425012122.05	37.7270	-113.1400	4.9	1.34
2013	0425120123.55	39.4035	-111.5013	2.5	1.38
2013	0426114941.98	41.7152	-112.3918	8.0	0.74
2013	0426170453.47	36.8235	-113.5105	12.8	1.91
2013	0426204917.79	39.5348	-111.3587	2.8	1.41
2013	0426224516.09	39.4703	-111.5473	6.6	1.35
2013	0427231139.96	37.2082	-112.6795	6.0	1.65
2013	0428095047.93	37.6888	-113.1693	3.1	0.93
2013	0428200028.24	39.6508	-111.5905	8.3	1.66
2013	0428204754.22	39.6542	-111.5872	3.1	1.96
2013	0428211702.35	39.6478	-111.5773	3.1	1.15
2013	0429043001.71	41.3132	-111.7253	8.6	0.47
2013	0429153107.45	40.5245	-112.1375	2.0	0.56
2013	0429213823.38	38.2218	-112.0627	12.3	1.11
2013	0429221249.03	38.2117	-112.0573	7.6	0.91
2013	0430120349.45	40.8090	-111.7958	8.9	0.97
2013	0430122548.62	40.8140	-111.7858	9.4	1.24
2013	0430132927.11	40.8102	-111.7897	8.0	1.08
2013	0501040311.20	42.4458	-111.4825	7.5	1.92
2013	0502104813.28	36.9668	-112.9075	20.7	-9.99
2013	0502124004.07	38.6755	-112.5877	1.3	2.13
2013	0502141459.02	38.8025	-111.5333	7.5	0.82
2013	0502200911.40	41.6437	-111.7873	2.0	1.19
2013	0502232805.44	38.5922	-112.2353	3.5	1.48
2013	0503142342.56	41.2667	-111.7197	13.3	0.36
2013	0504002641.06	37.9258	-112.4467	4.7	1.24
2013	0504012931.09	37.8675	-112.4793	7.5	1.21
2013	0504081339.49	38.7873	-111.5398	17.8	1.36
2013	0504094825.26	37.8110	-113.1008	10.6	0.40
2013	0504151458.44	37.3862	-112.4465	3.1	1.81
2013	0505063913.58	41.4057	-111.6838	12.7	1.69
2013	0505085507.23	36.8385	-113.7197	19.8	2.27
2013	0505154032.94	42.0203	-112.6362	9.2	1.04
2013	0505214716.15	38.8998	-111.9588	12.2	1.45
2013	0506092954.71	37.5245	-113.2972	0.8	0.65
2013	0506095649.59	37.5687	-113.2687	3.1	0.58
2013	0506095837.37	37.5877	-113.2765	6.2	0.26
2013	0506100728.85	37.5782	-113.2730	5.6	0.57
2013	0506102537.85	37.5812	-113.2978	11.3	0.94
2013	0506102833.80	37.5752	-113.2865	8.5	1.42
2013	0506103207.97	37.5632	-113.2698	3.2	0.45
2013	0506104228.29	37.5723	-113.2778	5.9	0.67
2013	0506110154.49	37.5283	-113.2760	3.3	0.70
2013	0507054435.63	37.1870	-112.8908	21.8	2.00
2013	0507140140.21	41.8752	-112.6068	-0.7	1.16
2013	0508055308.74	37.1082	-112.1303	23.1	1.27
2013	0508082918.77	37.7323	-112.9537	5.5	0.65
2013	0510095231.14	38.1858	-110.3942	7.5	1.54
2013	0512235110.08	38.9718	-111.8632	11.2	0.60
2013	0513081705.06	37.1002	-112.1255	18.4	2.16
2013	0513164623.26	41.8603	-112.3340	4.7	0.98
2013	0514021626.19	38.1095	-112.2718	-0.3	0.33
2013	0514074950.03	37.0952	-112.1168	16.8	2.46
2013	0514081528.78	37.1138	-112.1567	21.5	1.81
2013	0514090026.24	37.0997	-112.1465	21.1	1.67
2013	0514090909.45	37.1003	-112.1437	22.4	1.14
2013	0514102831.40	40.6817	-110.9203	0.8	0.71
2013	0514141542.24	38.2813	-112.3610	7.4	0.41
2013	0515091523.54	39.4973	-112.0290	9.0	2.27
2013	0516012223.80	37.3230	-113.7985	7.3	0.59
2013	0516233440.06	39.5267	-111.4153	2.7	1.80
2013	0517090502.83	41.3025	-111.5133	18.0	0.90
2013	0518192700.41	39.3005	-111.9403	4.6	1.44
2013	0519132648.34	37.8252	-113.0000	2.6	1.90
2013	0519161212.51	39.2352	-110.4187	16.5	1.64
2013	0520183055.40	38.2118	-112.3062	5.1	1.26
2013	0521093712.24	36.8263	-112.8140	25.5	1.43
2013	0521171839.20	41.8825	-112.6112	6.7	2.00
2013	0522053412.31	38.2075	-112.3052	3.3	1.01
2013	0522144302.84	37.1720	-113.4105	5.1	1.98
2013	0522165742.40	40.4422	-113.5447	5.6	1.68
2013	0522172025.30	40.4430	-113.5240	6.2	1.47
2013	0523110229.09	40.3032	-111.3548	4.2	2.36
2013	0523124918.50	41.7808	-111.7592	4.9	1.07
2013	0524123002.72	38.6840	-112.5817	1.6	0.08
2013	0524132120.19	37.7837	-113.2777	10.6	0.89
2013	0525044641.16	41.8838	-112.6063	1.9	0.99
2013	0525140934.47	40.4107	-112.4670	6.2	1.35
2013	0525150240.83	36.8363	-112.3405	18.9	1.89
2013	0525175739.27	41.8802	-112.6253	5.0	1.11
2013	0525175902.21	41.8887	-112.4092	9.0	2.20
2013	0525214828.24	40.4480	-111.9622	11.5	0.99
2013	0526065623.59	39.2403	-110.4277	15.3	0.67
2013	0526091942.81	37.3372	-113.7720	3.4	2.02
2013	0526101424.21	37.2190	-112.0495	4.9	1.48
2013	0526102716.05	37.2307	-112.0802	1.6	1.91
2013	0526123459.72	39.4047	-111.3862	22.5	1.08
2013	0527195408.15	41.8850	-112.6142	2.0	1.42
2013	0527215503.79	37.8748	-113.0293	12.4	1.63
2013	0528133202.33	36.8492	-111.7963	7.5	2.72
2013	0528172440.07	41.6015	-112.2505	0.6	1.75
2013	0529004142.47	41.8505	-112.3277	4.0	2.50
2013	0529011019.13	41.8512	-112.3113	1.7	1.71
2013	0529013734.13	41.8562	-112.3133	3.5	0.34
2013	0529051516.30	41.8507	-112.3302	1.5	1.74
2013	0529133241.22	41.8465	-112.3225	2.4	3.12
2013	0529155847.06	37.7847	-113.0202	4.3	0.79
2013	0529193720.57	41.8625	-112.3178	2.3	0.36
2013	0529204408.22	41.8570	-112.3263	1.0	2.08
2013	0529213532.26	41.8527	-112.3232	3.6	2.18
2013	0530011157.32	38.7230	-111.4000	0.8	1.34
2013	0530053838.74	41.8533	-112.3245	1.6	1.95
2013	0530134507.94	41.8513	-112.3282	1.7	0.87
2013	0530193841.86	37.8625	-112.9018	5.1	1.56
2013	0530195009.75	38.9643	-112.9137	7.5	1.24
2013	0530213153.64	41.8552	-112.3268	2.3	1.23
2013	0530230003.75	41.8595	-112.3302	1.8	0.87
2013	0531000458.26	40.6168	-111.5858	2.5	0.68
2013	0531000857.25	41.8562	-112.3232	1.7	1.54
2013	0531013623.76	41.8508	-112.3282	1.5	2.01
2013	0531021206.42	41.8555	-112.3268	2.0	0.39
2013	0531101352.86	41.8572	-112.3282	1.8	0.66
2013	0531223426.00	37.1740	-113.4137	4.7	2.83
2013	0531224146.63	37.1698	-113.4107	6.1	2.14
2013	0531224533.80	37.1718	-113.4130	5.5	2.93
2013	0531230904.94	37.1780	-113.4110	7.5	2.53
2013	0531233448.37	41.8498	-112.3327	1.8	0.66
2013	0531234156.12	37.1748	-113.4082	8.1	2.51
2013	0601104408.13	41.8515	-112.3228	2.5	0.96
2013	0601153319.10	41.8510	-112.3213	1.6	1.10
2013	0601174941.84	37.2315	-112.0705	5.1	1.72
2013	0601175428.21	41.8598	-112.3325	9.2	0.65
2013	0601182911.57	41.7123	-112.6205	2.0	0.86
2013	0601223435.74	41.8557	-112.3295	1.7	0.75
2013	0601233655.96	41.6152	-112.8823	7.2	0.75
2013	0602004411.60	41.8515	-112.3238	4.4	1.98
2013	0602010126.30	41.8555	-112.3333	4.4	1.92
2013	0602104101.90	41.8617	-112.3367	2.1	0.36
2013	0602150401.08	41.8578	-112.3323	2.3	0.70
2013	0602231046.00	41.8552	-112.3322	6.4	2.30
2013	0603055439.20	41.8518	-112.3278	2.2	1.88
2013	0603102229.04	37.0648	-112.9745	20.2	1.28
2013	0604000947.75	41.8535	-112.3318	1.6	1.56
2013	0604095535.31	36.9500	-113.0325	17.0	1.68
2013	0605105053.60	42.2707	-110.1393	35.2	1.93
2013	0605123055.19	40.5452	-111.0997	2.5	0.72
2013	0606072921.95	41.5508	-112.4133	5.1	0.88
2013	0607001524.28	39.3470	-111.9168	14.6	1.67
2013	0607011111.08	42.2412	-111.5515	7.5	0.78
2013	0607155308.71	41.8505	-112.3248	2.6	0.85
2013	0607212712.77	37.6892	-113.1697	4.6	0.98
2013	0608024938.01	41.5545	-112.4115	2.6	0.33
2013	0608050325.43	37.1747	-113.4108	4.1	1.29
